20.0,0.0605803978112,159.641299669
20.4658598456,0.0671795676326,158.513715507
20.942570961,0.0748294230687,157.265193173
21.4303861048,0.0837617798879,155.874391481
21.9295639229,0.0942749122165,154.314625688
22.440369086,0.106757045798,152.552111039
22.9630724299,0.121719579687,150.543489209
23.4979510988,0.139844412711,148.232293365
24.0452886923,0.162051508891,145.543828066
24.6053754162,0.189594533752,142.377677825
25.1785082359,0.224191989311,138.596718918
25.7649910339,0.268191691264,134.011234032
26.3651347711,0.32472574813,128.357168327
26.9792576518,0.397680618037,121.271024707
27.6076852921,0.490948145718,112.277202722
28.2507508925,0.60573457703,100.841117089
28.9087954149,0.734615352956,86.6042618745
29.5821677634,0.855870901815,69.8707186071
30.2712249687,0.941978306806,51.9330287865
30.9763323782,0.983514923788,34.4372762074
31.6978638492,0.99504119955,18.2358773594
32.4362019472,0.995928139047,3.09240370219
33.1917381488,0.995619348214,-11.8423246632
33.9648730492,0.99022712468,-27.5134206349
34.756016575,0.963654818108,-44.4850290883
35.5655882008,0.896760152516,-62.3932388527
36.3940171722,0.787594267243,-79.8199892769
37.2417427333,0.658712312975,-95.1892989327
38.1092143593,0.536508902908,-107.779846389
38.9968919952,0.434125767994,-117.736977056
39.9052462994,0.353104023799,-125.563002258
40.8347588934,0.290202084,-131.770667526
41.7859226171,0.241378349309,-136.770412301
42.75924179,0.203164157134,-140.864919184
43.755232479,0.172900516684,-144.272123412
44.7744227714,0.14862763665,-147.148999269
45.8173530554,0.128915640206,-149.609835242
46.8845763064,0.112718383466,-151.739088498
47.9766583804,0.0992638295831,-153.600181825
49.0941783137,0.0879758239532,-155.24150438
50.2377286302,0.0784191799002,-156.700535814
51.4079156554,0.070261187952,-158.006715758
52.6053598379,0.0632444866206,-159.183469136
53.8306960785,0.0571677679636,-160.249656993
55.0845740668,0.0518719090481,-161.220631007
56.3676586253,0.0472298912343,-162.109010789
57.6806300625,0.0431393897414,-162.925264583
59.0241845333,0.0395172657932,-163.678148545
60.399034408,0.0362954291818,-164.375042964
61.8059086503,0.0334176986265,-165.022212409
63.2455532034,0.030837396265,-165.625009088
64.7187313859,0.0285154877636,-166.188033328
66.2262242965,0.0264191318627,-166.71526134
67.7688312278,0.0245205400065,-167.210147793
69.3473700905,0.0227960728652,-167.67570879
70.9626778467,0.0212255193488,-168.114589453
72.615610954,0.019791517325,-168.52911932
74.3070458194,0.018479085192,-168.921358135
76.0378792641,0.0172752407241,-169.293134019
77.8090289989,0.0161686891003,-169.646075336
79.6214341107,0.0151495662107,-169.981637304
81.4760555608,0.0142092263687,-170.301124437
83.3738766941,0.0133400658547,-170.605709625
85.3159037603,0.0125353755429,-170.896450396
87.303166448,0.0117892172689,-171.174302843
89.3367184302,0.0110963196742,-171.440133561
91.417637923,0.0104519901018,-171.694729954
93.5470282574,0.00985203978062,-171.93880915
95.7260184645,0.00929272005838,-172.173025736
97.9557638737,0.00877066785604,-172.397978513
100.237446725,0.00828285885171,-172.61421635
102.572276798,0.00782656717417,-172.822243244
104.96149205,0.00739933061166,-173.022522712
107.406359274,0.00699892048236,-173.2154819
109.908174772,0.00662331541683,-173.401515422
112.468265038,0.00627067849568,-173.580988495
115.087987467,0.00593933730537,-173.754239543
117.768731071,0.00562776648759,-173.921582581
120.511917215,0.0053345724161,-174.083309418
123.319000372,0.0050584797078,-174.239691645
126.191468896,0.00479831932335,-174.390982417
129.130845807,0.00455301804764,-174.537418042
132.138689602,0.00432158917046,-174.67921942
135.216595078,0.004103124213,-174.816593337
138.366194184,0.003896785567,-174.949733655
141.589156877,0.00370179993145,-175.078822361
144.887192015,0.00351745245033,-175.204030409
148.26204826,0.00334308147872,-175.325518289
151.715515006,0.00317807391507,-175.443436667
155.249423326,0.00302186099926,-175.557927609
158.865646945,0.00287391449332,-175.669125672
162.566103233,0.00273374324544,-175.77715827
166.352754221,0.00260089011503,-175.882145903
170.22760764,0.00247492919928,-175.984202575
174.192717991,0.00235546331922,-176.083436272
178.250187627,0.00224212173869,-176.179949404
182.402167871,0.00213455809327,-176.273839216
186.650860159,0.00203244850785,-176.365198151
190.998517204,0.00193548988338,-176.454114208
195.447444191,0.00184339833494,-176.540671276
200.0,0.00175590776466,-176.624949464
204.658598456,0.00167276855489,-176.707025316
209.42570961,0.00159374637403,-176.786971662
214.303861048,0.00151862110024,-176.864857194
219.295639229,0.00144718584941,-176.940746895
224.40369086,0.00137924605234,-177.014703525
229.630724299,0.00131461857974,-177.086788115
234.979510988,0.00125313095684,-177.157059447
240.452886923,0.00119462065691,-177.225573764
246.053754162,0.00113893444882,-177.292384876
251.785082359,0.00108592779092,-177.357544356
257.649910339,0.00103546426913,-177.421101716
263.651347711,0.0009874150767,-177.483104555
269.792576518,0.000941658532426,-177.543598692
276.076852921,0.000898079634098,-177.602628297
282.507508925,0.000856569643781,-177.660236028
289.087954149,0.00081702570177,-177.716463137
295.821677634,0.000779350467164,-177.771349385
302.712249687,0.000743451787345,-177.824932641
309.763323782,0.000709242398622,-177.87724871
316.978638492,0.000676639643273,-177.928332212
324.362019472,0.000645565190871,-177.978217372
331.917381488,0.000615944779618,-178.02693774
339.648730492,0.000587707983713,-178.074525765
347.56016575,0.000560787997777,-178.12101272
355.655882008,0.000535121433749,-178.166428781
363.940171722,0.000510648129776,-178.21080313
372.417427333,0.00048731097087,-178.25416403
381.092143593,0.000465055720762,-178.296538895
389.968919952,0.000443830864191,-178.337954359
399.052462994,0.000423587458822,-178.378436369
408.347588934,0.00040427899585,-178.418010306
417.859226171,0.000385861268182,-178.456701106
427.5924179,0.000368292245395,-178.494533139
437.55232479,0.000351531957715,-178.531529432
447.744227714,0.000335542394629,-178.567710731
458.173530554,0.000320287411712,-178.603096498
468.845763064,0.000305732628607,-178.637707006
479.766583804,0.000291845327362,-178.671563347
490.941783137,0.000278594365477,-178.704686307
502.377286302,0.000265950098254,-178.737095873
514.079156554,0.000253884304502,-178.76881126
526.053598379,0.000242370115073,-178.799851053
538.306960785,0.000231381944804,-178.830233324
550.845740668,0.000220895428046,-178.859975726
563.676586253,0.000210887357644,-178.889095612
576.806300625,0.000201335627019,-178.917610208
590.241845333,0.000192219174785,-178.945536839
603.99034408,0.000183517931197,-178.972892975
618.059086503,0.000175212767135,-178.999695306
632.455532034,0.000167285450795,-179.025957515
647.187313859,0.00015971861427,-179.05168996
662.262242965,0.000152495714238,-179.076903767
677.688312278,0.000145600981398,-179.101613191
693.473700905,0.000139019377009,-179.125833716
709.626778467,0.000132736559579,-179.149580265
726.15610954,0.000126738853991,-179.172866852
743.070458194,0.000121013220691,-179.195706781
760.378792641,0.000115547225564,-179.218112862
778.090289989,0.000110329011037,-179.240097541
796.214341107,0.000105347268586,-179.261672972
814.760555608,0.000100591212608,-179.282851073
833.738766941,9.60505555905e-05,-179.303643569
853.159037603,9.17154844566e-05,-179.324062031
873.03166448,8.75766380152e-05,-179.344117839
893.367184302,8.36250856503e-05,-179.363821954
914.17637923,7.98523075881e-05,-179.383184668
935.470282574,7.62501762224e-05,-179.402215918
957.260184645,7.28109373767e-05,-179.420925848
979.557638737,6.9527192185e-05,-179.439324783
1002.37446725,6.63918804485e-05,-179.457422926
1025.72276798,6.33982650577e-05,-179.475230227
1049.6149205,6.05399170902e-05,-179.492756397
1074.06359274,5.78107015387e-05,-179.510010948
1099.08174772,5.52047636888e-05,-179.527003223
1124.68265038,5.27165161352e-05,-179.543742426
1150.87987467,5.0340626412e-05,-179.560237653
1177.68731071,4.80720051952e-05,-179.576497948
1205.11917215,4.59057950231e-05,-179.592532363
1233.19000372,4.38373594723e-05,-179.608349965
1261.91468896,4.18622728352e-05,-179.623959562
1291.30845807,3.99763106472e-05,-179.639369068
1321.38689602,3.81754411397e-05,-179.654585495
1352.16595078,3.64558165076e-05,-179.669616129
1383.66194184,3.48137637508e-05,-179.684469091
1415.89156877,3.32457763044e-05,-179.699152794
1448.87192015,3.17485065572e-05,-179.713675467
1482.6204826,3.03187587478e-05,-179.728045085
1517.15515006,2.89534820923e-05,-179.742269432
1552.49423326,2.76497641768e-05,-179.756356157
1588.65646945,2.64048246403e-05,-179.770312838
1625.66103233,2.52160091444e-05,-179.784147025
1663.52754221,2.40807836153e-05,-179.797866329
1702.2760764,2.29967287249e-05,-179.811478534
1741.92717991,2.19615345649e-05,-179.824991698
1782.50187627,2.09729954974e-05,-179.838413912
1824.02167871,2.00290054044e-05,-179.851752241
1866.50860159,1.9127553713e-05,-179.865011756
1909.98517204,1.82667215907e-05,-179.87819706
1954.47444191,1.74446773091e-05,-179.891314499
2000.0,1.66596716527e-05,-179.904371803
2046.58598456,1.59100341519e-05,-179.917376808
2094.2570961,1.51941697053e-05,-179.930336993
2143.03861048,1.45105552737e-05,-179.943259531
2192.95639229,1.38577366475e-05,-179.956151423
2244.0369086,1.32343253328e-05,-179.969019608
2296.30724299,1.26389955715e-05,-179.981871063
2349.79510988,1.20704814925e-05,-179.994712935
2404.52886923,1.15275743776e-05,179.992447261
2460.53754162,1.10091200079e-05,179.979601386
2517.85082359,1.05140160513e-05,179.966740726
2576.49910339,1.00412095811e-05,179.953857359
2636.51347711,9.58969512334e-06,179.940946819
2697.92576518,9.15851322498e-06,179.928007609
2760.76852921,8.74674837462e-06,179.915036122
2825.07508925,8.35352627178e-06,179.902024887
2890.87954149,7.97801167404e-06,179.888965082
2958.21677634,7.61940679658e-06,179.87584831
3027.12249687,7.27694978059e-06,179.862666818
3097.63323782,6.94991313328e-06,179.849413242
3169.78638492,6.63760219124e-06,179.836080367
3243.62019472,6.33935364039e-06,179.822660926
3319.17381488,6.05453409657e-06,179.809147358
3396.48730492,5.7825387396e-06,179.795531463
3475.6016575,5.52278998053e-06,179.781803905
3556.55882008,5.27473612046e-06,179.767953891
3639.40171722,5.03785001166e-06,179.753970582
3724.17427333,4.81162800603e-06,179.739848018
3810.92143593,4.59558952973e-06,179.725588185
3899.68919952,4.38927647228e-06,179.711193082
3990.52462994,4.1922515763e-06,179.696656615
4083.47588934,4.00409693553e-06,179.681967562
4178.59226171,3.82441317408e-06,179.667114585
4275.924179,3.65281880512e-06,179.652087671
4375.5232479,3.48894952139e-06,179.636877805
4477.44227714,3.33245744998e-06,179.621476479
4581.73530554,3.18301042115e-06,179.605875293
4688.45763064,3.04029126092e-06,179.59006544
4797.66583804,2.90399710266e-06,179.57403707
4909.41783137,2.77383871299e-06,179.557778434
5023.77286302,2.64953979955e-06,179.541274884
5140.79156554,2.53083626742e-06,179.524509643
5260.53598379,2.41747556597e-06,179.507470892
5383.06960785,2.30921656872e-06,179.490162697
5508.45740668,2.2058297691e-06,179.472598636
5636.76586253,2.10709655543e-06,179.454779981
5768.06300625,2.01280795963e-06,179.436692757
5902.41845333,1.92276404791e-06,179.418319216
6039.9034408,1.83677370872e-06,179.399643834
6180.59086503,1.75465439688e-06,179.380653529
6324.55532034,1.67623179562e-06,179.361336772
6471.87313859,1.60133946722e-06,179.341683012
6622.62242965,1.52981851583e-06,179.321681588
6776.88312278,1.46151723693e-06,179.301319951
6934.73700905,1.39629075769e-06,179.280581963
7096.26778467,1.33400066524e-06,179.259446059
7261.5610954,1.27451457688e-06,179.237885263
7430.70458194,1.21770571651e-06,179.215877525
7603.78792641,1.16345290353e-06,179.193428816
7780.90289989,1.1116410514e-06,179.170572439
7962.14341107,1.06216097277e-06,179.147325596
8147.60555608,1.01490833448e-06,179.123671374
8337.38766941,9.69783103582e-07,179.099580227
8531.59037603,9.2668952038e-07,179.075025652
8730.3166448,8.85536065865e-07,179.049986084
8933.67184302,8.46235324276e-07,179.024444004
9141.7637923,8.08703838315e-07,178.998386511
9354.70282574,7.72861988715e-07,178.97180291
9572.60184645,7.38633810949e-07,178.94467838
9795.57638737,7.05946765329e-07,178.916990279
10023.7446725,6.74731525145e-07,178.888706132
10257.2276798,6.44921729821e-07,178.859782245
10496.149205,6.16453687145e-07,178.830176003
10740.6359274,5.89266329935e-07,178.799887575
10990.8174772,5.63301775843e-07,178.768981782
11246.8265038,5.38505566987e-07,178.737515174
11508.7987467,5.14825833183e-07,178.705474138
11776.8731071,4.92212655634e-07,178.672806993
12051.1917215,4.70618080849e-07,178.639462117
12331.9000372,4.499962013e-07,178.605394446
12619.1468896,4.30303095939e-07,178.570564656
12913.0845807,4.11496763496e-07,178.534950119
13213.8689602,3.93537202465e-07,178.498552471
13521.6595078,3.7638643621e-07,178.461370704
13836.6194184,3.60008255965e-07,178.423371067
14158.9156877,3.44367932312e-07,178.384489029
14488.7192015,3.29432029757e-07,178.344651336
14826.204826,3.15168345224e-07,178.303826442
15171.5515006,3.01546228709e-07,178.262082905
15524.9423326,2.88537050606e-07,178.219537627
15886.5646945,2.76113902703e-07,178.176221843
16256.6103233,2.64250908744e-07,178.132065593
16635.2754221,2.52923035627e-07,178.086963486
17022.760764,2.42106158668e-07,178.040802134
17419.2717991,2.31776998499e-07,177.993471095
17825.0187627,2.21913084238e-07,177.944929672
18240.2167871,2.124931512e-07,177.895270344
18665.0860159,2.03497461313e-07,177.844604593
19099.8517204,1.94907338395e-07,177.792933416
19544.7444191,1.86704726304e-07,177.740191573
20000.0,1.78872192675e-07,177.686325625
