186.650860159,9.21004170503e-05,179.201835035
190.998517204,9.64544303163e-05,179.183187424
195.447444191,0.000101014943827,179.164101066
200.0,0.000105791815676,179.144565116
204.658598456,0.000110795380176,179.124568347
209.42570961,0.000116036470956,179.104099518
214.303861048,0.000121526446443,179.083148005
219.295639229,0.000127277218373,179.061703556
224.40369086,0.000133301279945,179.039754987
229.630724299,0.000139611732661,179.017289839
234.979510988,0.000146222315661,178.994295054
240.452886923,0.000153147438239,178.970757395
246.053754162,0.000160402214258,178.946663467
251.785082359,0.000168002498123,178.921999638
257.649910339,0.000175964922529,178.896751968
263.651347711,0.000184306938194,178.870906158
269.792576518,0.000193046855756,178.844447509
276.076852921,0.00020220388993,178.817360873
282.507508925,0.000211798205977,178.789630589
289.087954149,0.000221850968401,178.761240453
295.821677634,0.000232384391948,178.732173857
302.712249687,0.000243421796322,178.702414259
309.763323782,0.000254987667086,178.671945398
316.978638492,0.000267107719915,178.640750467
324.362019472,0.000279808963278,178.608811367
331.917381488,0.000293119763945,178.576109023
339.648730492,0.000307069919398,178.542623843
347.56016575,0.000321690735612,178.50833583
355.655882008,0.000337015109133,178.473224518
363.940171722,0.000353077613689,178.437268903
372.417427333,0.000369914591894,178.400447378
381.092143593,0.000387564252509,178.362737682
389.968919952,0.000406066773688,178.324116843
399.052462994,0.000425464412548,178.284561091
408.347588934,0.0004458016212,178.244045744
417.859226171,0.000467125168885,178.202545086
427.5924179,0.000489484269683,178.16003249
437.55232479,0.000512930719184,178.116481185
447.744227714,0.000537519051605,178.07186519
458.173530554,0.000563306715798,178.026158299
468.845763064,0.000590354243198,177.979331979
479.766583804,0.00061872541264,177.931355332
490.941783137,0.000648487438191,177.882196208
502.377286302,0.00067971117903,177.831821664
514.079156554,0.000712471363663,177.780197908
526.053598379,0.000746846827926,177.727290125
538.306960785,0.000782920768925,177.673062318
550.845740668,0.000820781016965,177.617477172
563.676586253,0.000860520327073,177.560495883
576.806300625,0.000902236691134,177.502077939
590.241845333,0.000946033670043,177.442180829
603.99034408,0.000992020742987,177.380759935
618.059086503,0.00104031367652,177.317769385
632.455532034,0.00109103494767,177.253164207
647.187313859,0.00114431426036,177.18690056
662.262242965,0.00120028907529,177.118931549
677.688312278,0.00125910508146,177.04920477
693.473700905,0.0013209167145,176.977664095
709.626778467,0.00138588777519,176.904251352
726.15610954,0.00145419211329,176.828906543
743.070458194,0.00152601436132,176.751567504
760.378792641,0.00160155072469,176.672169547
778.090289989,0.00168100983807,176.590645162
796.214341107,0.00176461369668,176.506923769
814.760555608,0.00185259867079,176.420931474
833.738766941,0.00194521661205,176.332590816
853.159037603,0.00204273606022,176.241820502
873.03166448,0.00214544356023,176.148535198
893.367184302,0.00225364510564,176.052645494
914.17637923,0.00236766773606,175.954057858
935.470282574,0.00248786129965,175.852674009
957.260184645,0.00261460036482,175.748390007
979.557638737,0.00274828630869,175.641095902
1002.37446725,0.00288934963483,175.530675629
1025.72276798,0.00303825254233,175.417006685
1049.6149205,0.00319549176539,175.299959624
1074.06359274,0.00336160171494,175.179397477
1099.08174772,0.0035371579614,175.055175129
1124.68265038,0.00372278110274,174.927138641
1150.87987467,0.00391914106775,174.795124498
1177.68731071,0.00412696191052,174.658958776
1205.11917215,0.00434702715864,174.518456204
1233.19000372,0.00458018578406,174.3734192
1261.91468896,0.00482735888542,174.223637092
1291.30845807,0.00508954722709,174.068885569
1321.38689602,0.00536783979601,173.90892539
1352.16595078,0.00566342339794,173.743499765
1383.66194184,0.0059775933669,173.572332173
1415.89156877,0.0063117657087,173.395125115
1448.87192015,0.00666749095184,173.211558572
1482.6204826,0.00704646991223,173.021287833
1517.15515006,0.00745057165091,172.823940906
1552.49423326,0.00788185398566,172.619115613
1588.65646945,0.00834258698663,172.406376338
1625.66103233,0.00883527996527,172.185250352
1663.52754221,0.00936271256069,171.955223641
1702.2760764,0.00992797064082,171.715736129
1741.92717991,0.0105344878669,171.466176279
1782.50187627,0.0111860939506,171.205875279
1824.02167871,0.0118870709846,170.934101166
1866.50860159,0.0126422197187,170.650051816
1909.98517204,0.0134569375407,170.352844233
1954.47444191,0.0143373097777,170.04150169
2000.0,0.0152902174692,169.714941736
2046.58598456,0.0163234658311,169.371963065
2094.2570961,0.0174459378034,169.011229118
2143.03861048,0.018667778123,168.631248203
2192.95639229,0.0200006150219,168.230349932
2244.0369086,0.0214578286249,167.806657323
2296.30724299,0.0230548776299,167.358053542
2349.79510988,0.0248096991502,166.882142019
2404.52886923,0.0267432009608,166.376198281
2460.53754162,0.0288798711898,165.8371115
2517.85082359,0.031248538301,165.26131345
2576.49910339,0.0338833252381,164.644692442
2636.51347711,0.0368248577399,163.982487656
2697.92576518,0.040121807186,163.269153362
2760.76852921,0.0438328720078,162.498183433
2825.07508925,0.04802934335,161.661893008
2890.87954149,0.0527984645594,160.751143069
2958.21677634,0.0582478744418,159.754981773
3027.12249687,0.0645115421173,158.660171949
3097.63323782,0.0717577794549,157.450563414
3169.78638492,0.0802001804625,156.106249181
3243.62019472,0.0901127284083,154.602415594
3319.17381488,0.10185089484,152.907752551
3396.48730492,0.115881417608,150.982222386
3475.6016575,0.132824688564,148.773881459
3556.55882008,0.153515357543,146.214287837
3639.40171722,0.179088631357,143.211788999
3724.17427333,0.21110049906,139.641653094
3810.92143593,0.251684852009,135.331655029
3899.68919952,0.303723372691,130.041788576
3990.52462994,0.370909372375,123.438884241
4083.47588934,0.45731233569,115.076163496
4178.59226171,0.565436766956,104.416782969
4275.924179,0.69121548807,91.001625395
4375.5232479,0.817129588153,74.8805482927
4477.44227714,0.914940128547,57.0859573057
4581.73530554,0.967812431603,39.3182360112
4688.45763064,0.985077969527,22.7666658636
4797.66583804,0.987291603607,7.48025131091
4909.41783137,0.987878806884,-7.28342001996
5023.77286302,0.987359210037,-22.5148571823
5140.79156554,0.973114643011,-38.9994213888
5260.53598379,0.924274667719,-56.7722679021
5383.06960785,0.829484964875,-74.7111426577
5508.45740668,0.703915224295,-91.0839460287
5636.76586253,0.576434194929,-104.766276752
5768.06300625,0.466021800526,-115.649390339
5902.41845333,0.377571547542,-124.181218581
6039.9034408,0.308790649199,-130.908202065
6180.59086503,0.255569140022,-136.28971799
6324.55532034,0.214117595004,-140.669035234
6471.87313859,0.181467167807,-144.29326047
6622.62242965,0.155418279599,-147.339413881
6776.88312278,0.13436835598,-149.935444314
6934.73700905,0.117149744694,-152.175185704
7096.26778467,0.102905188726,-154.128589842
7261.5610954,0.0909983982857,-155.848670045
7430.70458194,0.0809513067215,-157.376229973
7603.78792641,0.0724002716074,-158.743112764
7780.90289989,0.065065380051,-159.97449459
7962.14341107,0.0587286904487,-161.090560955
8147.60555608,0.0532186287699,-162.107703817
8337.38766941,0.0483987304563,-163.039362357
8531.59037603,0.0441594309164,-163.896647347
8730.3166448,0.0404119916411,-164.688821427
8933.67184302,0.0370839522522,-165.423668923
9141.7637923,0.034115691023,-166.107781155
9354.70282574,0.0314577990576,-166.746778538
9572.60184645,0.0290690571518,-167.345485731
9795.57638737,0.0269148629562,-167.908072111
10023.7446725,0.0249659970192,-168.438166456
10257.2276798,0.0231976451083,-168.938949037
10496.149205,0.021588617498,-169.413210888
10740.6359274,0.02012073225,-169.863365793
10990.8174772,0.0187783406195,-170.291471343
11246.8265038,0.0175479325557,-170.699348504
11508.7987467,0.0164177763436,-171.088686565
11776.8731071,0.0153776269659,-171.461036581
12051.1917215,0.0144185067306,-171.817789968
12331.9000372,0.0135325267007,-172.160188443
12619.1468896,0.0127127343113,-172.489345701
12913.0845807,0.0119529836168,-172.806267689
13213.8689602,0.011247825449,-173.111870017
13521.6595078,0.0105924143389,-173.406994361
13836.6194184,0.00998242895082,-173.69242591
14158.9156877,0.00941400269991,-173.968910062
14488.7192015,0.00888366200485,-174.23715157
14826.204826,0.0083882751664,-174.49775855
15171.5515006,0.00792502298421,-174.751153845
15524.9423326,0.00749138300524,-174.997630519
15886.5646945,0.00708509107252,-175.237545708
16256.6103233,0.00670409030617,-175.471361101
16635.2754221,0.00634650174689,-175.699547457
17022.760764,0.00601061011677,-175.922528586
17419.2717991,0.00569485066777,-176.140678896
17825.0187627,0.00539779503257,-176.354335605
18240.2167871,0.00511813753966,-176.563809849
18665.0860159,0.00485468278865,-176.76939571
19099.8517204,0.00460633454066,-176.971380228
19544.7444191,0.00437208549943,-177.170057946
20000.0,0.00415100703191,-177.365748348
