20.0,0.000676699047455,177.887315074
20.4658598456,0.000709307940643,177.836988271
20.942570961,0.000743524044872,177.785408095
21.4303861048,0.000779430081809,177.73253939
21.9295639229,0.000817113372586,177.678345733
22.440369086,0.000856666126436,177.622789372
22.9630724299,0.000898185750513,177.565831157
23.4979510988,0.000941775182731,177.507430466
24.0452886923,0.000987543249612,177.447545131
24.6053754162,0.00103560505146,177.386131361
25.1785082359,0.00108608237744,177.323143661
25.7649910339,0.00113910415321,177.258534718
26.3651347711,0.00119480692342,177.192255283
26.9792576518,0.00125333537279,177.124254069
27.6076852921,0.00131484288984,177.054477646
28.2507508925,0.00137949217722,176.982870318
28.9087954149,0.00144745591289,176.909373986
29.5821677634,0.00151891746711,176.833928
30.2712249687,0.00159407168096,176.756468998
30.9763323782,0.00167312571246,176.676930739
31.6978638492,0.00175629995729,176.595243917
32.4362019472,0.00184382905171,176.511335961
33.1917381488,0.00193596296647,176.425130824
33.9648730492,0.00203296820112,176.336548748
34.756016575,0.00213512908963,176.245506027
35.5655882008,0.00224274923026,176.151914746
36.3940171722,0.00235615305346,176.055682491
37.2417427333,0.00247568754221,175.956711983
38.1092143593,0.00260172412052,175.854900719
38.9968919952,0.00273466073212,175.750140611
39.9052462994,0.00287492413239,175.64231759
40.8347588934,0.00302297241801,175.531311159
41.7859226171,0.00317929782247,175.416993894
42.75924179,0.00334442981033,175.299230902
43.755232479,0.00351893850743,175.177879228
44.7744227714,0.00370343850986,175.052787206
45.8173530554,0.00389859312021,174.923793745
46.8845763064,0.00410511906707,174.79072754
47.9766583804,0.00432379177166,174.653406215
49.0941783137,0.00455545123551,174.511635372
50.2377286302,0.00480100863552,174.365207566
51.4079156554,0.00506145372841,174.213901174
52.6053598379,0.00533786317863,174.057479061
53.8306960785,0.00563140993404,173.895687081
55.0845740668,0.00594337380627,173.728252479
56.3676586253,0.00627515344649,173.554882172
57.6806300625,0.00662827992901,173.375260776
59.0241845333,0.00700443218967,173.189048382
60.399034408,0.00740545461371,172.995878067
61.8059086503,0.00783337712269,172.795353082
63.2455532034,0.00829043817501,172.5870437
64.7187313859,0.0087791111729,172.370483655
66.2262242965,0.00930213486444,172.145166099
67.7688312278,0.00986254844527,171.910539029
69.3473700905,0.0104637322072,171.666000072
70.9626778467,0.0111094547581,171.410890578
72.615610954,0.0118039280661,171.144488876
74.3070458194,0.0125518718529,170.866002478
76.0378792641,0.0133585891629,170.574558936
77.8090289989,0.014230055343,170.269195333
79.6214341107,0.0151730232716,169.948846274
81.4760555608,0.0161951483391,169.612329871
83.3738766941,0.0173051374968,169.258331296
85.3159037603,0.0185129277972,168.885383424
87.303166448,0.0198299012741,168.491844003
89.3367184302,0.0212691448477,168.07586859
91.417637923,0.0228457663358,167.6353783
93.5470282574,0.0245772808071,167.168021187
95.7260184645,0.0264840856823,166.671125699
97.9557638737,0.0285900485638,166.141644286
100.237446725,0.0309232392696,165.576084643
102.572276798,0.0335168477576,164.970425352
104.96149205,0.0364103436431,164.320011532
107.406359274,0.0396509521975,163.61942446
109.908174772,0.0432955483091,162.862317509
112.468265038,0.047413107939,162.041208413
115.087987467,0.0520879107347,161.147213439
117.768731071,0.0574237646175,160.169703313
120.511917215,0.0635496353823,159.095852992
123.319000372,0.070627229036,157.91004569
126.191468896,0.0788613178804,156.593073982
129.130845807,0.088513962918,155.121054425
132.138689602,0.0999243235045,153.463931931
135.216595078,0.113536541604,151.583388287
138.366194184,0.129939339939,149.429873657
141.589156877,0.149922544807,146.938332884
144.887192015,0.174557572473,144.021977828
148.26204826,0.205309965681,140.563149119
151.715515006,0.244188401813,136.3999673
155.249423326,0.293913429996,131.307421428
158.865646945,0.358012924407,124.973063375
162.566103233,0.440524523769,116.974723996
166.352754221,0.544450158152,106.791413848
170.22760764,0.667454758095,93.9331164851
174.192717991,0.794989713033,78.3154466079
178.250187627,0.899971581906,60.7635288333
182.402167871,0.961653562465,42.9045036396
186.650860159,0.984556625762,26.0882387107
190.998517204,0.988414633558,10.5733872951
195.447444191,0.988449012447,-4.26466828274
200.0,0.987488402289,-19.3849400926
204.658598456,0.975246441759,-35.6171440376
209.42570961,0.932072326872,-53.1437943495
214.303861048,0.844301040746,-71.0441515996
219.295639229,0.72274376258,-87.6523395342
224.40369086,0.595076505927,-101.720850065
229.630724299,0.482155164747,-112.996062663
234.979510988,0.390698702118,-121.85805539
240.452886923,0.319237525767,-128.842590666
246.053754162,0.263860149819,-134.419611201
251.785082359,0.220738276603,-138.946443324
257.649910339,0.186806443815,-142.682199653
263.651347711,0.159772062745,-145.812989059
269.792576518,0.137958091132,-148.473373555
276.076852921,0.120140934773,-150.761954617
282.507508925,0.105422250333,-152.752132231
289.087954149,0.093135727328,-154.499435894
295.821677634,0.0827812983338,-156.046535467
302.712249687,0.0739790634228,-157.42670186
309.763323782,0.0664369381706,-158.66623018
316.978638492,0.059927763561,-159.786162506
324.362019472,0.0542729469372,-160.803530482
331.917381488,0.0493306420904,-161.73226361
339.648730492,0.0449871124485,-162.58386279
347.56016575,0.041150348705,-163.367906701
355.655882008,0.0377453007304,-164.092437129
363.940171722,0.0347102782276,-164.764255436
372.417427333,0.0319942066496,-165.389153075
381.092143593,0.0295545154506,-165.972092593
389.968919952,0.0273554984842,-166.517351092
399.052462994,0.0253670302773,-167.028634927
408.347588934,0.0235635529504,-167.509172167
417.859226171,0.021923270707,-167.961787667
427.5924179,0.0204275048175,-168.388964234
437.55232479,0.0190601738096,-168.792892259
447.744227714,0.0178073722625,-169.175510529
458.173530554,0.0166570272486,-169.538541988
468.845763064,0.0155986157055,-169.883524936
479.766583804,0.0146229310053,-170.211837539
490.941783137,0.0137218898422,-170.524717422
502.377286302,0.0128883715526,-170.823278775
514.079156554,0.0121160835839,-171.108527405
526.053598379,0.0113994483439,-171.381373746
538.306960785,0.0107335076618,-171.64264405
550.845740668,0.0101138418124,-171.893090035
563.676586253,0.00953650062735,-172.13339729
576.806300625,0.00899794466835,-172.364192649
590.241845333,0.00849499480172,-172.586050689
603.99034408,0.00802478880128,-172.799499277
618.059086503,0.00758474390976,-173.005023462
632.455532034,0.00717252466758,-173.203067483
647.187313859,0.00678601532972,-173.394038199
662.262242965,0.0064232955597,-173.578312488
677.688312278,0.00608261867428,-173.756242533
693.473700905,0.00576239279075,-173.92815654
709.626778467,0.00546116461539,-174.094359256
726.15610954,0.00517760522657,-174.2551337
743.070458194,0.00491049749164,-174.410743214
760.378792641,0.00465872492213,-174.561433336
778.090289989,0.00442126180049,-174.707433421
796.214341107,0.00419716442248,-174.848958053
814.760555608,0.00398556331498,-174.986208309
833.738766941,0.00378565630659,-175.119372894
853.159037603,0.00359670234417,-175.248629162
873.03166448,0.00341801596372,-175.374143973
893.367184302,0.00324896234479,-175.496074271
914.17637923,0.00308895289539,-175.614567576
935.470282574,0.00293744128922,-175.729762957
957.260184645,0.00279391986297,-175.84179221
979.557638737,0.00265791635716,-175.950780382
1002.37446725,0.00252899099601,-176.056845977
