20.0,7.5469945549e-05,179.293289907
20.4658598456,7.90357145624e-05,179.276786749
20.942570961,8.27704011915e-05,179.25989619
21.4303861048,8.6682050286e-05,179.24260899
21.9295639229,9.07790939816e-05,179.22491568
22.440369086,9.50703707413e-05,179.206806551
22.9630724299,9.95651453727e-05,179.188271649
23.4979510988,0.00010427313007,179.169300769
24.0452886923,0.000109204506541,179.14988345
24.6053754162,0.000114369949279,179.130008972
25.1785082359,0.000119780650074,179.109666359
25.7649910339,0.000125448343804,179.088844348
26.3651347711,0.000131385335531,179.067531373
26.9792576518,0.000137604529001,179.045715552
27.6076852921,0.000144119456681,179.023384703
28.2507508925,0.000150944311425,179.000526327
28.9087954149,0.000158093979808,178.977127606
29.5821677634,0.000165584077252,178.953175384
30.2712249687,0.000173430985037,178.928656159
30.9763323782,0.000181651889325,178.903556068
31.6978638492,0.0001902648223,178.877860878
32.4362019472,0.000199288705577,178.851555972
33.1917381488,0.000208743395982,178.824626333
33.9648730492,0.000218649733878,178.797056537
34.756016575,0.000229029594174,178.768830741
35.5655882008,0.000239905940256,178.739932693
36.3940171722,0.000251302881069,178.710345708
37.2417427333,0.000263245731388,178.68005262
38.1092143593,0.000275761075348,178.649035742
38.9968919952,0.00028887683368,178.617276878
39.9052462994,0.000302622334995,178.584757317
40.8347588934,0.000317028391281,178.551457819
41.7859226171,0.000332127377831,178.517358588
42.75924179,0.000347953317937,178.482439252
43.755232479,0.000364541972664,178.446678835
44.7744227714,0.000381930936071,178.410055736
45.8173530554,0.000400159736262,178.372547699
46.8845763064,0.000419269942662,178.334131787
47.9766583804,0.000439305279947,178.29478435
49.0941783137,0.00046031174908,178.25448101
50.2377286302,0.000482337756095,178.213196646
51.4079156554,0.000505434249477,178.1709054
52.6053598379,0.000529654866711,178.127580597
53.8306960785,0.000555056089728,178.083194642
55.0845740668,0.000581697410171,178.037718981
56.3676586253,0.000609641506144,177.991124113
57.6806300625,0.000638954431261,177.943379561
59.0241845333,0.00066970581656,177.894453822
60.399034408,0.000701969086279,177.844314319
61.8059086503,0.000735821688666,177.792927336
63.2455532034,0.000771345343086,177.740257966
64.7187313859,0.000808626304783,177.686270048
66.2262242965,0.000847755648769,177.630926095
67.7688312278,0.000888829574388,177.57418723
69.3473700905,0.000931949732245,177.516013106
70.9626778467,0.000977223575465,177.456361865
72.615610954,0.00102476473833,177.395190125
74.3070458194,0.00107469344589,177.332452905
76.0378792641,0.0011271369548,177.268103396
77.8090289989,0.0011822300256,177.202092775
79.6214341107,0.00124011543272,177.134370156
81.4760555608,0.00130094451792,177.064882555
83.3738766941,0.0013648777896,176.993574776
85.3159037603,0.00143208557176,176.920389268
87.303166448,0.00150274870723,176.845265973
89.3367184302,0.00157705932097,176.768142163
91.417637923,0.00165522164944,176.688952269
93.5470282574,0.00173745294266,176.607627696
95.7260184645,0.00182398444654,176.524096612
97.9557638737,0.00191506247308,176.438283737
100.237446725,0.00201094956766,176.350110128
102.572276798,0.00211192578498,176.259493042
104.96149205,0.00221829009151,176.166345805
107.406359274,0.00233036190777,176.070577406
109.908174772,0.00244848278938,175.97209188
112.468265038,0.00257301826377,175.870787949
115.087987467,0.00270435985776,175.766558826
117.768731071,0.00284292733751,175.659291899
120.511917215,0.00298917117948,175.548868283
123.319000372,0.00314357529889,175.435162323
126.191468896,0.00330666006788,175.31804105
129.130845807,0.00347898565994,175.197363594
132.138689602,0.00366115576181,175.072980538
135.216595078,0.00385382169959,174.944733203
138.366194184,0.00405768703195,174.812452864
