77.8090289989,0.531985056265,-108.332042565
79.6214341107,0.430435331012,-118.162672196
81.4760555608,0.350233742395,-125.89229761
83.3738766941,0.287999186408,-132.029018981
85.3159037603,0.239683339532,-136.97675329
87.303166448,0.201847562915,-141.032754776
89.3367184302,0.171865444394,-144.411017432
91.417637923,0.14780351829,-147.265776424
93.5470282574,0.128251335672,-149.709433573
95.7260184645,0.112176645334,-151.825138879
97.9557638737,0.0988172682291,-153.675398222
100.237446725,0.0876040659634,-155.307947909
102.572276798,0.0781068866282,-156.759795342
104.96149205,0.0699966720932,-158.060033097
107.406359274,0.0630187397222,-159.231827245
109.908174772,0.0569737699879,-160.293843236
112.468265038,0.0517041326962,-161.261283104
115.087987467,0.0470839421894,-162.14665052
117.768731071,0.0430117427105,-162.960322848
120.511917215,0.0394050687123,-163.710984257
123.319000372,0.0361963564397,-164.40595747
126.191468896,0.0333298399218,-165.05146062
129.130845807,0.0307591716432,-165.652808154
132.138689602,0.0284455820784,-166.214569469
135.216595078,0.0263564437902,-166.740695284
138.366194184,0.0244641420526,-167.23461915
141.589156877,0.0227451797434,-167.699339595
144.887192015,0.0211794627828,-168.137486981
148.26204826,0.0197497258744,-168.55137816
151.715515006,0.0184410680998,-168.943061738
155.249423326,0.0172405748863,-169.31435629
158.865646945,0.0161370083287,-169.666882321
162.566103233,0.015120552331,-170.00208851
166.352754221,0.0141826018894,-170.321273746
170.22760764,0.0133155879227,-170.625605999
174.192717991,0.0125128309277,-170.916138488
178.250187627,0.0117684181723,-171.193823529
182.402167871,0.0110771002114,-171.459524424
186.650860159,0.0104342033348,-171.714025706
190.998517204,0.00983555520557,-171.958042025
195.447444191,0.0092774214678,-172.192225875
200.0,0.00875645150601,-172.417174348
204.658598456,0.00826963187163,-172.633434945
209.42570961,0.00781424618203,-172.84151033
214.303861048,0.00738784056396,-173.041862188
219.295639229,0.00698819378564,-173.234915445
224.40369086,0.00661329115906,-173.421063067
229.630724299,0.00626130167309,-173.600669501
234.979510988,0.00593055810877,-173.774072758
240.452886923,0.00561953970197,-173.941586434
246.053754162,0.00532685691715,-174.103501873
251.785082359,0.00505123802865,-174.260090195
257.649910339,0.00479151727535,-174.411604111
263.651347711,0.00454662438608,-174.558279536
269.792576518,0.0043155752989,-174.700337036
276.076852921,0.00409746392101,-174.837983139
282.507508925,0.00389145479625,-174.971411535
289.087954149,0.00369677656474,-175.100804136
295.821677634,0.00351271611908,-175.226331861
302.712249687,0.00333861339297,-175.34815501
309.763323782,0.00317385672788,-175.466423801
316.978638492,0.00301787869582,-175.581279892
324.362019472,0.00287015227703,-175.69285775
331.917381488,0.00273018742265,-175.801284903
339.648730492,0.00259752799231,-175.906681995
347.56016575,0.00247174899531,-176.009163145
355.655882008,0.0023524540875,-176.108836436
363.940171722,0.00223927329848,-176.205804378
372.417427333,0.00213186096723,-176.300164316
381.092143593,0.00202989386564,-176.392008813
389.968919952,0.00193306949066,-176.481425992
399.052462994,0.00184110450754,-176.568499893
408.347588934,0.00175373332781,-176.653310829
417.859226171,0.00167070680629,-176.735935721
427.5924179,0.00159179104428,-176.816448183
437.55232479,0.00151676630012,-176.894917926
447.744227714,0.00144542602374,-176.971409988
458.173530554,0.00137757598073,-177.045985893
468.845763064,0.00131303338662,-177.118705887
479.766583804,0.0012516260865,-177.189629082
490.941783137,0.00119319183689,-177.258812451
502.377286302,0.00113757766229,-177.326310453
514.079156554,0.0010846392571,-177.392175168
526.053598379,0.00103424042762,-177.456456531
538.306960785,0.000986252573677,-177.519202545
550.845740668,0.00094055420801,-177.580459459
563.676586253,0.000897030510721,-177.640271965
576.806300625,0.000855572915088,-177.698683445
590.241845333,0.000816078720605,-177.755736264
603.99034408,0.000778450728533,-177.811471879
618.059086503,0.000742596901581,-177.865929976
632.455532034,0.000708430068264,-177.919146294
647.187313859,0.00067586767982,-177.971152362
662.262242965,0.000644831551815,-178.021979638
677.688312278,0.000615247566945,-178.071661913
693.473700905,0.00058704541603,-178.120233457
709.626778467,0.000560158389098,-178.167727267
726.15610954,0.00053452318321,-178.214174751
743.070458194,0.000510079716359,-178.259605969
760.378792641,0.00048677094954,-178.304049874
778.090289989,0.00046454271883,-178.347534477
796.214341107,0.000443343577682,-178.390086946
814.760555608,0.000423124648931,-178.431733685
833.738766941,0.000403839485785,-178.472500409
853.159037603,0.000385443941026,-178.5124122
873.03166448,0.000367896043754,-178.551493495
893.367184302,0.000351155883997,-178.589767878
914.17637923,0.000335185506356,-178.62725785
935.470282574,0.000319948810251,-178.663985161
957.260184645,0.000305411451891,-178.699971389
979.557638737,0.000291540750629,-178.735237935
1002.37446725,0.000278305603144,-178.769805723
1025.72276798,0.000265676403561,-178.8036951
1049.6149205,0.00025362496775,-178.836925853
1074.06359274,0.000242124461476,-178.869517264
1099.08174772,0.000231149332384,-178.901488153
1124.68265038,0.000220675245656,-178.932856922
1150.87987467,0.000210679023157,-178.963641594
1177.68731071,0.000201138585804,-178.99385988
1205.11917215,0.00019203289886,-179.023529249
1233.19000372,0.000183341919816,-179.052666948
1261.91468896,0.000175046548995,-179.08128973
1291.30845807,0.000167128584283,-179.109413235
1321.38689602,0.000159570680235,-179.137051986
1352.16595078,0.000152356306878,-179.16422057
1383.66194184,0.000145469707166,-179.190934215
1415.89156877,0.000138895858106,-179.217208245
1448.87192015,0.000132620435964,-179.243057618
1482.6204826,0.000126629783366,-179.268496857
1517.15515006,0.000120910877654,-179.293540119
1552.49423326,0.000115451300616,-179.318201265
1588.65646945,0.000110239209673,-179.342493918
1625.66103233,0.000105263310477,-179.366431522
1663.52754221,0.000100512830855,-179.390027427
1702.2760764,9.59774959331e-05,-179.413295011
1741.92717991,9.16475042251e-05,-179.436247786
1782.50187627,8.75135046165e-05,-179.45889916
1824.02167871,8.35665751481e-05,-179.481261379
1866.50860159,7.97982051636e-05,-179.503344573
1909.98517204,7.62002782799e-05,-179.525158272
1954.47444191,7.27650519912e-05,-179.546713633
2000.0,6.94851375549e-05,-179.568023079
2046.58598456,6.63534834054e-05,-179.589099028
2094.2570961,6.33633602709e-05,-179.609953427
2143.03861048,6.05083466603e-05,-179.630597812
2192.95639229,5.77823147209e-05,-179.651043446
2244.0369086,5.51794166472e-05,-179.671301431
2296.30724299,5.2694071706e-05,-179.691382809
2349.79510988,5.03209538584e-05,-179.711298697
2404.52886923,4.80549799056e-05,-179.731060487
2460.53754162,4.58912980095e-05,-179.750680108
2517.85082359,4.38252764223e-05,-179.770169976
2576.49910339,4.1852492795e-05,-179.789541634
2636.51347711,3.99687257244e-05,-179.808803082
2697.92576518,3.81699484999e-05,-179.827959268
2760.76852921,3.64523201774e-05,-179.847017171
2825.07508925,3.48121739552e-05,-179.865987568
2890.87954149,3.32460079818e-05,-179.88488251
2958.21677634,3.17504784893e-05,-179.903713554
3027.12249687,3.03223932328e-05,-179.922491539
3097.63323782,2.89587048264e-05,-179.94122685
3169.78638492,2.7656504187e-05,-179.959929671
3243.62019472,2.64130142232e-05,-179.978610184
3319.17381488,2.52255837962e-05,-179.997278799
3396.48730492,2.40916819215e-05,179.984053503
3475.6016575,2.30088921138e-05,179.965374664
3556.55882008,2.19749067021e-05,179.946671215
3639.40171722,2.09875211602e-05,179.927929693
3724.17427333,2.00446296462e-05,179.909141576
3810.92143593,1.91442231665e-05,179.890306373
3899.68919952,1.82843869755e-05,179.871423668
3990.52462994,1.74632938003e-05,179.85248498
4083.47588934,1.66791975202e-05,179.833476731
4178.59226171,1.59304296977e-05,179.81438528
4275.924179,1.52153968692e-05,179.795198376
4375.5232479,1.45325775547e-05,179.775904813
4477.44227714,1.3880519114e-05,179.756493888
4581.73530554,1.32578346477e-05,179.736954967
4688.45763064,1.26632000114e-05,179.717277054
4797.66583804,1.20953509374e-05,179.69744821
4909.41783137,1.15530802122e-05,179.677454649
5023.77286302,1.10352347645e-05,179.657279689
5140.79156554,1.05407125353e-05,179.636904505
5260.53598379,1.00684597267e-05,179.616315272
5383.06960785,9.61747029422e-06,179.59551424
5508.45740668,9.186786781e-06,179.57451336
5636.76586253,8.77549728584e-06,179.553312253
5768.06300625,8.38273020491e-06,179.531895185
5902.41845333,8.00765166866e-06,179.51024266
6039.9034408,7.64946465997e-06,179.48833754
6180.59086503,7.3074079608e-06,179.466165272
6324.55532034,6.98075474904e-06,179.443712765
6471.87313859,6.6688111007e-06,179.420967476
6622.62242965,6.37091451937e-06,179.397916481
6776.88312278,6.08643248927e-06,179.374545253
6934.73700905,5.8147610271e-06,179.350835979
7096.26778467,5.55532313431e-06,179.326765359
7261.5610954,5.30756697031e-06,179.302304404
7430.70458194,5.07096404371e-06,179.277428965
7603.78792641,4.84500916913e-06,179.252143657
7780.90289989,4.62922263962e-06,179.226481587
7962.14341107,4.42314945876e-06,179.200459755
8147.60555608,4.22635489294e-06,179.174060171
8337.38766941,4.03842209917e-06,179.147251932
8531.59037603,3.85895203672e-06,179.120007707
8730.3166448,3.6875633942e-06,179.092305848
8933.67184302,3.52389206803e-06,179.064128402
9141.7637923,3.36759047885e-06,179.03545953
9354.70282574,3.21832688535e-06,179.006283581
9572.60184645,3.07578464729e-06,178.976582125
9795.57638737,2.93966144124e-06,178.946330809
10023.7446725,2.80966841605e-06,178.91549531
10257.2276798,2.68552908488e-06,178.884028418
10496.149205,2.5669779664e-06,178.851882701
10740.6359274,2.45376036234e-06,178.819056214
10990.8174772,2.34563492649e-06,178.785618724
11246.8265038,2.24237491133e-06,178.751633996
11508.7987467,2.14376448001e-06,178.717090639
11776.8731071,2.04959579964e-06,178.681936104
12051.1917215,1.95966912254e-06,178.646120099
12331.9000372,1.87379329361e-06,178.609603876
12619.1468896,1.79178571472e-06,178.572356579
12913.0845807,1.71347206594e-06,178.534353539
13213.8689602,1.63868610225e-06,178.495574202
13521.6595078,1.56726936761e-06,178.455991238
13836.6194184,1.49907057026e-06,178.415557228
14158.9156877,1.4339447593e-06,178.374198678
14488.7192015,1.37175234384e-06,178.331827225
14826.204826,1.31235849453e-06,178.288398831
15171.5515006,1.25563471167e-06,178.243999276
15524.9423326,1.20146162935e-06,178.198793431
15886.5646945,1.1497278415e-06,178.152848957
16256.6103233,1.1003261837e-06,178.106104333
16635.2754221,1.05315260025e-06,178.058459525
17022.760764,1.00810677458e-06,178.009827439
17419.2717991,9.65092506446e-07,177.960140589
17825.0187627,9.24017749428e-07,177.909359681
18240.2167871,8.84794909839e-07,177.857481459
18665.0860159,8.47341010495e-07,177.804505325
19099.8517204,8.11577060455e-07,177.75039633
19544.7444191,7.77427416455e-07,177.69508634
20000.0,7.44819435082e-07,177.638480409
